Date,SP500_Returns,VIX,Inflation_YoY,Unemployment,Fed_Rate,Consumer_Sentiment,Industrial_Production,CPI,cumret_5,cumret_10,cumret_20,cumret_30
1999-12-24,2.6255558119273825,22.4975,2.495435179549599,4.1,5.42,105.4,139.542,168.4,-6.7323075511682156,-3.371636451541793,-2.5631886774622026,1.4982772260271338
1999-12-31,0.7481132270520163,23.706,2.495435179549599,4.1,5.42,105.4,139.542,168.4,-3.054620036264255,-5.048838095010211,-4.240261958694935,-3.359536181831757
2000-01-07,-1.8907625861408928,25.016,2.495435179549599,4.1,5.3,105.4,139.542,168.4,-3.7704549307694957,1.5955934197353194,-4.401753242277106,1.4887637927929687
2000-01-14,1.6427712121804827,21.684,2.738892270237381,4.1,5.3,105.4,140.492,168.8,-8.126134294088017,4.252802476548845,0.8265355185319789,0.45660453160250025
2000-01-21,-1.623727172377043,21.4475,2.6139817629179385,4.1,5.3,105.4,140.492,168.8,-7.4929234263193205,3.9698598049513922,1.0816150010234837,3.4939214258316476
2000-01-28,-5.633564966219695,23.96,2.6139817629179385,4.1,5.3,112.0,140.492,168.8,3.60325318595196,11.483203261478558,7.668209926541203,10.755345938422312
2000-02-04,4.7207651543904605,23.014,2.6139817629179385,4.0,5.3,112.0,140.492,168.8,-2.057053218515348,-4.760696782148843,1.2012318014432033,6.767906144086622
2000-02-11,-2.615191286512275,22.886000000000003,2.6139817629179385,4.0,5.45,112.0,140.492,168.8,5.576300237774512,3.4185971013492855,4.864754362008106,7.741219596055227
2000-02-18,-2.95792933857959,23.996,2.7963525835866143,4.0,5.45,112.0,141.485,169.1,13.473839024322555,7.8999242688671645,9.866358264754972,8.893914657515435
2000-02-25,-0.9457005692032115,24.8325,2.733900364520059,4.0,5.45,112.0,141.485,169.1,12.391250113866437,7.445102644585178,13.24623485461942,8.651825959899728
2000-03-03,5.685640744180676,21.992,2.733900364520059,4.1,5.45,111.3,141.485,169.1,7.605890580852037,0.8366567997130314,5.039838716844991,1.9401466797979605
2000-03-10,-1.0005958980488503,22.616,2.733900364520059,4.1,5.73,111.3,141.485,169.1,-2.76042701641952,0.8515705548968189,1.779127163150318,0.9978025820382985
2000-03-17,4.974662711261835,22.548,3.280680437424066,4.1,5.73,111.3,142.075,170.0,-2.0437381605206473,-5.9031562887130296,-0.10515183124232275,-6.166048370009181
2000-03-24,4.301214193154945,22.344,3.217972070431085,4.1,5.73,111.3,142.075,170.0,-4.912070309228412,-3.286498661546866,-3.6413389901919335,-8.545553439348296
2000-03-31,-1.8907209106212464,24.614,3.217972070431085,4.1,5.73,107.1,142.075,170.0,-4.400829659132876,-2.777963545729789,-0.4577657217318398,-7.940850904832031
2000-04-07,1.1857905518790623,26.22,3.217972070431085,4.1,5.85,107.1,142.075,170.0,-6.2907650729890126,-3.4220341928904885,-0.6528851896632437,-5.9128852588956065
2000-04-14,-10.537799292042893,29.022,3.75757575757576,4.1,5.85,107.1,142.017,171.2,3.714534587606866,6.259945612952111,12.104879536828218,0.6943977021382164
2000-04-21,5.748361819644488,26.985,3.75757575757576,4.1,5.85,107.1,142.017,171.2,-3.9399401893436825,1.3983531987400655,4.179734221756881,-4.657943768724914
2000-04-28,1.2470906465691156,26.394,3.75757575757576,4.1,5.85,109.2,142.017,171.2,1.7095457362127142,1.8224609602021324,0.9212150938784358,-7.618957890395728
2000-05-05,-1.363235962897913,28.862,3.75757575757576,3.9,6.02,109.2,142.017,171.2,1.6975734283222632,5.399159261100683,1.1231068570024094,-8.194720480091156
2000-05-12,-0.8145888265314594,28.162,3.75757575757576,3.9,6.02,109.2,142.017,171.2,3.0613107473697054,4.168307489091516,1.0943340597623363,-3.5940454124667176
2000-05-19,-0.9859538727876372,24.516,3.0084235860409203,3.9,6.02,109.2,143.683,171.2,2.454247165516743,0.9197245051811853,0.14499727305867793,-6.737974345061271
2000-05-26,-2.0562161160408543,25.048,3.0084235860409203,3.9,6.02,110.7,143.683,171.2,5.557245538474609,6.161741700136569,-0.27938459030865115,-5.229972521291215
2000-06-02,7.201636320794003,22.7775,3.0084235860409203,4.1,6.02,110.7,143.683,171.2,0.11101733192502294,-0.3668984409977094,-5.43776691467015,-10.62642861994597
2000-06-09,-1.3748465713203983,22.630000000000003,3.0084235860409203,4.1,6.27,110.7,143.683,171.2,3.639797595944927,2.386493750405294,-5.310408573400682,-10.88575317624132
2000-06-16,0.5154610671138427,21.33,3.0685920577617543,4.1,6.27,110.7,144.159,171.3,1.0741147513981808,2.8672678908540306,-2.579109059907103,-9.963393742493952
2000-06-23,-1.5691777912479776,21.292,3.0685920577617543,4.1,6.27,110.7,144.159,171.3,-1.4977638338960375,5.500599393459171,-5.237672463231091,-6.8637749220823
2000-06-30,0.9101753263975888,20.756,3.0685920577617543,4.1,6.27,106.4,144.159,171.3,0.5726714055281468,2.743023861112759,-5.9727764568273,-6.850682392863517
2000-07-07,1.6705657387582784,20.2875,3.0685920577617543,4.0,6.53,106.4,144.159,171.3,-0.4773857919535329,-0.8851149911569545,-9.272432390224871,-8.751778455221704
2000-07-14,2.1015589655562605,19.964,3.0685920577617543,4.0,6.53,106.4,144.602,171.3,-1.2092882026128793,-4.057008076796342,-12.897521988307636,-12.928646288576795
2000-07-21,-1.9728764253716835,19.346,3.6702767749699374,4.0,6.53,106.4,144.602,172.3,1.7740972986667325,-2.9509680088169787,-7.451741406445644,-12.070066625344067
2000-07-28,-4.073796549416131,19.884,3.6702767749699374,4.0,6.53,108.3,144.602,172.3,7.10477599265249,-0.7676668123313468,-7.587910973587054,-12.256585193323255
2000-08-04,3.0312234481877587,19.98,3.6702767749699374,4.0,6.53,108.3,144.602,172.3,2.1579942396412255,-6.067276390998478,-10.730526872481683,-15.636427689741039
2000-08-11,0.6090456674106681,18.948,3.6702767749699374,4.0,6.54,108.3,144.602,172.3,-0.4096849770757638,-5.089541923644214,-10.297310851928664,-16.1987666738021
2000-08-18,1.3506906555382558,17.682,3.5992801439711952,4.0,6.54,108.3,145.319,172.7,-2.88257855659948,-7.51749771075202,-12.962888404989513,-22.87225136802522
2000-08-25,0.9874494381010956,17.154,3.5992801439711952,4.0,6.54,108.3,145.319,172.7,-4.642699304536702,-5.294567516403692,-12.47302654811615,-24.33668605000735
2000-09-01,0.9505837447991716,17.098000000000003,3.5992801439711952,4.1,6.54,107.3,145.319,172.7,-7.350225731786142,-10.178398908088127,-11.719719496027869,-23.701155259995343
2000-09-08,-1.7274156640296745,19.6225,3.5992801439711952,4.1,6.5,107.3,145.319,172.7,-8.051519307774358,-8.483106677609598,-9.337574361199453,-24.49447616520999
2000-09-15,-1.9197016665272624,18.418,3.229665071770338,4.1,6.5,107.3,145.681,172.6,-4.6991084881006895,-8.46221775701964,-7.936914282211882,-19.259661709825437
2000-09-22,-1.1659142185871385,20.128,3.229665071770338,4.1,6.5,107.3,145.681,172.6,-4.772489925356737,-9.21434044769791,-9.246780858034553,-14.201501628677137
2000-09-29,-0.8428102866266163,21.0,3.289473684210531,4.1,6.5,106.8,145.681,172.7,-0.6836059820409801,-4.637628325893628,-9.396382868976549,-12.771227467285994
2000-10-06,-1.9157555007737197,21.672,3.289473684210531,3.9,6.52,106.8,145.681,172.7,-3.052541896232397,-6.873005946919763,-11.577797288373748,-10.105111169677594
2000-10-13,-2.4712699543926853,27.385,3.289473684210531,3.9,6.52,106.8,145.681,172.7,-0.4693795553619484,-4.9644578612392465,-10.18723926134042,-9.351098909933341
2000-10-20,1.656273171279432,26.536,3.394877903513982,3.9,6.52,106.8,145.96,173.6,-3.9486611397009708,-5.48703381464537,-11.7049532531183,-7.514341358365462
2000-10-27,-1.242016206191543,26.142000000000003,3.394877903513982,3.9,6.52,105.8,145.96,173.6,-4.664461476373239,-5.888022663148229,-16.60287435697807,-7.371079940669977
2000-11-03,3.41480645212382,24.192,3.394877903513982,3.9,6.52,105.8,145.96,173.6,-3.9812383272168184,-7.579775355501206,-20.106680297248925,-11.636718858289285
2000-11-10,-4.255301672461487,26.164,3.394877903513982,3.9,6.51,105.8,145.96,173.6,-3.9407573188748546,-1.7159798636438683,-15.05512726061269,-7.3954246018000935
2000-11-17,0.1273803612976687,26.376,3.388822829964333,3.9,6.51,105.8,146.316,173.9,-4.516276785773277,-0.933672082355097,-17.495534328505315,-11.212820506870502
2000-11-24,-1.8973146351394243,26.94,3.388822829964333,3.9,6.51,107.6,146.316,173.9,-1.6016150250460104,0.5738651974475095,-11.79561454104795,-8.676601969835673
2000-12-01,-1.977987186788677,27.838,3.388822829964333,3.9,6.51,107.6,146.316,173.9,-1.2834261029236016,-0.03573296762580114,-5.49333584794428,-6.9075353310877885
2000-12-08,4.155929760680066,25.118,3.388822829964333,4.0,6.51,107.6,148.814,173.9,-3.7477436342572723,-4.990180570745039,-8.529149389434586,-13.088645578173674
2000-12-15,-4.214936207794251,24.686,3.444180522565321,4.0,6.51,107.6,148.602,174.2,2.3160472570205926,-5.0520167533512295,-3.4706427020672725,-7.352053416773286
2000-12-22,-0.4725125272894148,28.764,3.444180522565321,4.0,6.51,98.4,148.602,174.2,3.7520580291787287,-5.495608571870292,-4.615789998113707,-7.282053611671757
2000-12-29,1.0972915242380532,27.5725,3.444180522565321,4.0,6.51,98.4,148.602,174.2,2.2108901716702656,-6.578906248988748,-2.145004675595763,-8.669379258032784
2001-01-05,-1.6610153319229215,28.0575,3.444180522565321,4.0,6.4,98.4,148.602,174.2,1.263914544480338,-11.385215779154779,-1.5758432874207196,-6.4697501890498055
2001-01-12,1.555826519969794,26.996,3.444180522565321,4.0,6.4,98.4,148.602,174.2,-1.2908133101490193,-13.554289648108298,-4.389670679111058,-9.737212080993462
2001-01-19,1.819422042848995,24.205,3.376777251184837,4.0,6.4,98.4,147.306,174.5,-7.2012789859473685,-13.572040885652104,-5.778604426514833,-13.449883288804344
2001-01-26,0.9243606706911268,22.412,3.376777251184837,4.0,6.4,98.4,147.306,174.5,-8.913236784612266,-16.717953107051954,-10.376026487083024,-12.548057388679911
2001-02-02,-0.4044415414761637,22.162,3.376777251184837,4.2,6.4,94.7,147.306,174.5,-8.599667223224394,-12.298900628122023,-9.197684854929822,-15.998134033019685
2001-02-09,-2.572118067911866,21.866000000000003,3.376777251184837,4.2,5.98,94.7,147.306,174.5,-12.49125157815124,-5.459553740889234,-6.874258740112138,-17.416104746718688
2001-02-16,-1.006265810526774,21.44,3.376777251184837,4.2,5.98,94.7,146.997,174.5,-12.423844982627308,-3.7248453264609016,-8.523818965321583,-16.05725457961793
2001-02-23,-4.277276950374098,26.1025,3.903015966883494,4.2,5.98,94.7,146.997,175.7,-6.865139767109518,1.6655162092026554,-2.422417606751237,-22.479251348582707
2001-03-02,-0.9374995407151698,27.156,3.903015966883494,4.2,5.98,90.6,146.997,175.7,-8.568441831646078,0.9309816829259576,-1.890330187629563,-15.657367960505686
2001-03-09,-0.0615801368155199,25.408,3.903015966883494,4.2,5.49,90.6,146.997,175.7,-4.047286582568743,4.746146074044444,-2.2376884332093283,-13.137457904785299
2001-03-16,-6.72033951899299,29.19,3.903015966883494,4.2,5.49,90.6,146.001,175.7,8.035422702384754,11.069679374591935,5.54700396025869,-5.117641728899114
2001-03-23,-0.9300125133393178,31.192,3.6470588235294032,4.2,5.49,90.6,146.001,176.2,9.933068715383486,10.601589057098536,4.415577767337209,-5.821041571463493
2001-03-30,1.7985138828038094,28.494,3.6470588235294032,4.2,5.49,91.5,146.001,176.2,9.159466127914563,9.017263092868145,0.14134036959743135,-4.802079823275617
2001-04-06,-2.749209582782375,32.326,3.6470588235294032,4.3,5.31,91.5,146.001,176.2,10.38965506535574,7.614998497960701,5.006956329654222,-3.653757927084056
2001-04-13,4.880226834437851,28.9825,3.6470588235294032,4.3,5.31,91.5,146.001,176.2,9.164339749683137,3.5361196101341363,-4.21800117831117,-5.339243042353203
2001-04-20,5.025769367870714,25.122,2.978971962616828,4.3,5.31,91.5,146.466,176.3,2.80857573961264,-1.4964018631195786,-12.647021966724846,-8.393534706435336
2001-04-27,0.8101553136501405,26.806,2.978971962616828,4.3,5.31,88.4,146.466,176.3,0.6081157831096862,-4.984643914760345,-12.809544991098875,-8.196806113520283
2001-05-04,1.0821544228116764,24.72,2.978971962616828,4.5,5.31,88.4,146.466,176.3,-0.13027091473658547,-4.020964008624062,-23.749220441768447,-10.039399313940567
2001-05-11,-1.6532272481996846,24.238,2.978971962616828,4.5,4.8,88.4,146.466,176.3,-2.513511402633084,-2.7952882489725717,-16.43533964183942,-7.013091932023519
2001-05-18,3.716065680248448,22.512,3.2710280373831946,4.5,4.8,88.4,144.866,176.8,-5.155731397684149,-6.667390418657448,-17.073281117367245,-13.070838123702266
2001-05-25,-1.0890388800325337,21.072,3.2710280373831946,4.5,4.8,92.0,144.866,176.8,-4.187372086192109,-4.972261957926049,-14.574023437033578,-10.40778145813982
2001-06-01,-1.3475315172458258,22.2825,3.2710280373831946,4.4,4.8,92.0,144.866,176.8,-5.558954816256434,-5.593058239486782,-14.848458117616914,-7.904528618940143
2001-06-08,0.3402886435503793,20.188,3.2710280373831946,4.4,4.21,92.0,144.866,176.8,-3.8957681466881833,-8.141758902633233,-12.676288620795317,-7.308527860704572
2001-06-15,-4.000124679712103,21.756,3.6193812025685945,4.4,4.21,92.0,143.12,177.5,-0.2890419486779039,-2.423493197703208,-10.471362340127977,-5.662242711803344
2001-06-22,0.9050026653499632,21.324,3.6193812025685945,4.4,4.21,92.0,143.12,177.5,-1.5938327568445154,-7.489290517785941,-8.572238061371761,-7.978946544190246
2001-06-29,-0.0791586667034605,20.364,3.6193812025685945,4.4,4.21,92.6,143.12,177.5,-0.8191925102398856,-11.320012988876194,-7.0019095482497296,-7.440498474544832
2001-07-06,-2.7597673049009064,19.85,3.6193812025685945,4.5,3.97,92.6,143.12,177.5,-0.036110806656164396,-8.235406779214404,-3.380676904350355,-5.744212248699487
2001-07-13,2.1073659791293498,22.594,3.6193812025685945,4.5,3.97,92.6,143.12,177.5,-4.418110081173021,-20.554755764495315,-6.270572779932149,-9.8266054989677
2001-07-20,-0.3973149111277996,22.794,3.2501450957632017,4.5,3.97,92.6,142.501,177.9,-2.140638592527311,-14.032294471283869,-4.33909386394159,-8.809507703328979
2001-07-27,-0.4154130898372354,23.598,3.2501450957632017,4.5,3.97,92.4,142.501,177.9,-5.99094337895929,-11.149255062498497,-6.86089002950675,-9.618349806343895
2001-08-03,0.7074048926729359,20.97,3.2501450957632017,4.5,3.97,92.4,142.501,177.9,-10.58755291916782,-10.104167137869059,-5.719929372418786,-6.799518091909363
2001-08-10,-1.9920074025264525,21.504,3.2501450957632017,4.5,3.77,92.4,142.501,177.9,-8.202257874040587,-9.80372810042801,-2.4484114582558836,-2.1719747633564768
2001-08-17,-2.368594362689413,21.438,2.7214823393167498,4.5,3.77,92.4,142.849,177.4,-16.882534648589143,-4.936443006083291,0.9070836018354012,0.3605999795353254
2001-08-24,1.9759618223110345,22.33,2.7214823393167498,4.5,3.77,92.4,142.849,177.4,-12.151781605483158,-8.24775287224705,-3.3191898544413734,-3.0575730968758985
2001-08-31,-4.333597371037468,23.184,2.7214823393167498,4.5,3.77,91.5,142.849,177.4,-5.487036961058822,-1.1706185690793403,-0.5292965853844644,1.2182694762718382
2001-09-07,-4.2167230024228175,27.95,2.7214823393167498,4.9,3.65,91.5,142.849,177.4,0.5406247083940885,4.869309960639523,4.374735095354443,3.403078908699686
2001-09-14,0.6225947782446006,31.84,2.7214823393167498,4.9,3.65,91.5,142.849,177.4,-1.7445638523330809,5.29041725623256,2.7147666034121887,1.6905532102030385
2001-09-21,-11.600494877815724,41.518,2.7793862188766782,4.9,3.65,91.5,141.499,177.5,14.372540827609681,17.97990946093593,13.50382942209285,16.501352057016838
2001-09-28,7.78007398664291,34.95,2.8389339513325678,4.9,3.65,81.8,141.499,177.5,4.444061364686469,11.275397601607985,6.075289244762128,3.3988516988805006
2001-10-05,2.924286240322349,32.04,2.7793862188766782,4.9,3.07,81.8,141.499,177.5,4.567012030086337,4.826481799345883,1.7230077893341633,0.19134656413049012
2001-10-12,1.8919542495537955,33.3,2.7793862188766782,4.9,3.07,81.8,141.499,177.5,4.305409146601447,4.877020019575529,3.676087022885577,-3.3582222653605776
2001-10-19,-1.6644568807723137,34.466,3.1847133757961776,4.9,3.07,81.8,140.3,178.2,7.159889960686594,8.154790089729902,8.461273594067166,3.0843598347408685
2001-10-26,2.899914805045478,30.616000000000003,2.6497695852534475,4.9,3.07,82.7,140.3,178.2,3.1540513196812725,6.146968189179591,5.57210686526024,-1.8821157999838078
2001-11-02,-1.5761250043513253,32.336,2.6497695852534475,5.4,3.07,82.7,140.3,178.2,6.5406650676562705,5.371599249164216,5.65673314588635,-1.8451009404310437
2001-11-09,3.0454478393037165,28.898000000000003,2.6497695852534475,5.4,2.49,82.7,140.3,178.2,0.24813730852795146,0.6489183423080913,2.417184050697463,-8.281638514728307
2001-11-16,1.6370437522745585,25.915,2.304147465437789,5.4,2.49,82.7,139.307,177.6,0.5480165196137143,-0.4716106794931285,-1.3981507578244234,-11.538225272547642
2001-11-23,1.0266492034956445,24.005000000000003,2.304147465437789,5.4,2.49,83.9,139.307,177.6,0.9284258591608197,-2.4462346336346474,-3.4189854498049455,-14.01324442873918
2001-11-30,-0.9466779362631071,24.542,2.127659574468077,5.4,2.49,83.9,136.891,177.6,2.90140506476384,-3.7939341192028575,-1.2532281222072728,-13.131769736245891
2001-12-07,1.655194017295636,24.014,2.127659574468077,5.7,2.09,83.9,136.891,177.6,-1.0972954014785374,-4.673187846484661,-7.07842530558942,-14.6143969001176
2001-12-14,-3.0406446453721148,25.266,2.127659574468077,5.7,2.09,83.9,137.139,177.6,0.3997890080956745,-2.960582055927641,-4.421721644810816,-17.959376123937865
2001-12-21,1.9410776956058085,23.26,2.127659574468077,5.7,2.09,88.8,137.139,177.6,-1.0140699283789023,-1.1450868802963865,-7.852284784025154,-25.953586007969566
2001-12-28,1.40886938277347,21.975,1.9517795637198576,5.7,2.09,88.8,137.139,177.6,-3.343617483447703,0.2833748778792389,-4.688123615035766,-26.543899975144758
2002-01-04,0.989646176731207,22.075,1.9517795637198576,5.8,2.09,88.8,137.139,177.6,-6.506557592437911,-0.5415711194829642,-7.564119942506153,-26.29146164755306
2002-01-11,-2.2950792705869194,22.172,1.9517795637198576,5.8,1.82,88.8,137.139,177.6,-3.615565883179672,0.2705984333101874,-6.848809585332816,-20.684354572921727
2002-01-18,-1.5729765987497757,22.9,1.7795637198622316,5.8,1.82,88.8,136.737,177.3,-3.3469901652406264,1.7568650885799508,-8.872978472221105,-17.631560002100223
2002-01-25,0.5055138849870744,21.9125,1.6045845272206316,5.8,1.82,88.8,136.737,177.3,-0.13235916642161394,-0.9309304457320144,-11.119053235571974,-16.97903774627496
2002-02-01,-0.9776999363409256,22.184,1.6045845272206316,5.6,1.82,93.0,136.737,177.3,3.7524602792845085,-0.9971432804435021,-11.857061336038033,-18.368379327801797
2002-02-08,-2.315093708712068,24.956,1.6045845272206316,5.6,1.73,93.0,136.737,177.3,6.3801121440710595,2.6409000032738383,-9.706077814898817,-18.45432424143958
2002-02-15,0.7261392075083917,21.678,1.6045845272206316,5.6,1.73,93.0,136.518,177.3,4.031941829714691,-2.5231489491449155,-10.428555019361706,-19.41441121236407
2002-02-22,-1.2987091953373664,23.4375,1.776504297994275,5.6,1.73,93.0,136.518,177.6,5.280596292393014,-1.5057175937775336,-15.456393273767022,-22.429894189820843
