Date,SP500_Returns,VIX,Treasury_10Y,Yield_Spread,SP500_Volatility,cumret_5,cumret_10,cumret_20,cumret_30
2017-03-15,0.8374752796581397,11.63,2.51,1.18,0.45569353785272,-1.5432304420920029,-1.0116350776993799,-1.6908042712275195,0.1471541782135377
2017-03-16,-0.1626710269420961,11.21,2.53,1.18,0.4493163376057282,-1.4873696603654563,-0.5593321886560254,-2.2016618188065995,0.11842160840147553
2017-03-17,-0.1314314795001769,11.28,2.5,1.17,0.4502471621864146,-1.440976328445287,-0.6530023881793467,-1.229475044018702,0.42384434458111464
2017-03-20,-0.2009893533848394,11.34,2.47,1.17,0.4534261944330888,-1.3431761600529502,-0.6163921597106214,-1.3179028883018806,0.7457415257136057
2017-03-21,-1.24079729406269,12.47,2.43,1.16,0.5174694026622941,0.6207305699989174,0.6885560892672116,-0.24957541349921453,1.8818040338269837
2017-03-22,0.1889886436000187,12.81,2.4,1.13,0.5197927249341173,0.5399276929149543,0.1916157505402305,0.3146814653240515,1.7488159940934889
2017-03-23,-0.1060269661328106,13.12,2.41,1.15,0.5197800007467057,0.9420492260839186,0.491484487751781,0.11636943998227789,2.2732731595167532
2017-03-24,-0.0843995848914147,12.96,2.4,1.14,0.5180037108499044,0.7994944662721437,0.49318077330329224,1.2871237009868253,2.3634972484990913
2017-03-27,-0.1019587452981141,12.5,2.38,1.11,0.5168988260606422,0.7366788956447712,0.6649252701943276,2.0080380325494085,2.3629171591778464
2017-03-28,0.7251474353500598,11.53,2.42,1.12,0.543019419399521,0.06740710277501893,-0.20309081026504971,1.2244657557529903,1.7408774496017188
2017-03-29,0.1085324742930105,11.42,2.39,1.13,0.4378069840032516,-0.3464414092663515,-0.6861101242163659,1.1706317776058572,1.410767736083729
2017-03-30,0.2935109936855751,11.54,2.42,1.14,0.427542243511047,-0.4463598092039889,-1.6515673781137052,0.6815660151672898,0.9644959665239261
2017-03-31,-0.2255047489714501,12.37,2.4,1.13,0.4293167432357453,-0.3038841559580896,-0.5802617791146436,1.083924787508983,1.6760385550246282
2017-04-03,-0.1642125542006267,12.38,2.35,1.11,0.4251277115697831,-0.07122889719718417,-0.7058616041778154,1.370581844455887,1.7733221594424364
2017-04-04,0.0559522549038238,11.79,2.36,1.11,0.4211340202269106,-0.2703157010576329,-0.9317161147238129,1.1850879493215283,-0.13261316728759853
2017-04-05,-0.3054861198390601,12.89,2.34,1.1,0.4235203054840983,-0.34084955896558355,0.12283035248203955,1.5542221091936925,0.5427238061263884
2017-04-06,0.1929509405943275,12.39,2.34,1.1,0.425677475542837,-1.2106112509797873,-0.37328043234869934,1.7730742866895577,1.0282117987684858
2017-04-07,-0.0827130202016745,12.87,2.38,1.09,0.4181627719720592,-0.27722005096858515,0.7900465699006931,1.861137701885518,1.6335948373038978
2017-04-10,0.0687686483783922,14.05,2.37,1.08,0.4185148167472285,-0.6350850710730271,1.3342410564057383,1.6867760885193928,1.7504119917219674
2017-04-11,-0.1433879303282093,15.07,2.32,1.08,0.4132996076917006,-0.6631931288217263,1.4304617022797173,1.947924315141747,2.1501526332674548
2017-04-12,-0.3759951034546627,15.77,2.28,1.04,0.3666248779514396,0.46526576776506623,1.869569205419852,2.1113641434473696,2.9911399812989847
2017-04-13,-0.6814694227374907,15.96,2.24,1.03,0.3900456822145035,0.8475918610634903,2.372313753337618,2.6599949535498935,3.7300121947141385
2017-04-17,0.8613348940219367,14.66,2.26,1.05,0.4463521413254827,1.0702335227866344,1.6738995660260603,2.2694691964752156,2.7202907641132867
2017-04-18,-0.2903379862589594,14.42,2.18,1.0,0.4482711963422814,1.981912960814558,2.091204457967333,2.4968077710058934,2.9720094938193498
2017-04-19,-0.1716350779320863,14.93,2.21,1.02,0.3547029937133439,2.10763250505579,2.1367121555236235,0.8066183404990435,3.930002514319564
2017-04-20,0.7557263417987681,14.15,2.24,1.03,0.3922473097863126,1.3977999529717788,1.429635730105172,0.4193783297637088,3.532921478693063
2017-04-21,-0.3035072932635718,14.63,2.24,1.04,0.3979367321196633,1.5119070908254262,2.1543966602059372,1.4067433286965025,3.721655834982718
2017-04-24,1.084006896297951,10.84,2.28,1.03,0.4641384262595217,0.5972738186098336,1.0626953438720665,0.8369360825904115,2.3242077396534944
2017-04-25,0.6090687476747014,10.76,2.35,1.06,0.4777106796112386,0.10716752998620738,0.34789329691371496,0.4106913230687681,1.864255075279453
2017-04-26,-0.0485703483542709,10.85,2.32,1.04,0.4552677651756584,0.028479409182646798,0.5101648993582453,0.709541215636178,1.9409867782936852
2017-04-27,0.0552919804131191,10.36,2.3,1.05,0.4551360827354783,0.031396911124459415,0.23735737758934228,1.100987060834191,1.8000895711357545
2017-04-28,-0.1913147068160148,10.82,2.29,1.01,0.4549101311491607,0.6329204009591249,0.28101465099772405,1.3262359632193021,1.8953922628861974
2017-05-01,0.1732290511580192,10.11,2.33,1.05,0.4516203370936701,0.46265818902948563,0.5857645206795548,1.0291640259235457,2.1780917138592537
2017-05-02,0.1189049945822251,10.59,2.29,1.02,0.4488197790551899,0.24046806324373726,0.39729506101138234,0.8627628996331405,1.955109905503516
2017-05-03,-0.1271360531382104,10.68,2.33,1.03,0.4509628704805019,0.481548348051164,-1.302268094355008,1.7557745113875312,1.8562674687020442
2017-05-04,0.0582102643895021,10.46,2.36,1.04,0.4427114199998441,0.20589582153678343,-0.996017971542007,2.073640246707198,1.8258847992853156
2017-05-05,0.4088695408028586,10.57,2.36,1.04,0.448258251030515,-0.34969247494682776,-0.731885612321026,1.53420628579497,2.257747958482148
2017-05-08,0.0037445972990823,9.77,2.39,1.06,0.4469314128859945,0.1225393931130414,-0.22338535550973093,1.2482473295305718,1.5691615468678588
2017-05-09,-0.1025248629915376,9.96,2.42,1.05,0.4490602430187011,0.15645078359840525,0.06258031343935322,1.511104746244163,1.6141626257004438
2017-05-10,0.113060136584786,10.21,2.41,1.06,0.445856779978904,-1.7752676702665338,0.19836433108784135,1.4235593786639633,1.4531456470541437
2017-05-11,-0.2162809124616749,10.6,2.39,1.04,0.4382968939955438,-1.1994441876148176,0.8615846485173995,1.5590317167478052,1.8317480703281985
2017-05-12,-0.147844136797226,10.4,2.33,1.04,0.4026670748996062,-0.3835343280582548,1.042292318101512,1.6098536871679503,2.0147295153764233
2017-05-15,0.4776513648450997,10.42,2.34,1.03,0.3742323801792878,-0.3455013733366985,0.4408173535856985,1.5830542231971112,0.7101391141762559
2017-05-16,-0.068689701514335,10.65,2.33,1.04,0.3648252346095121,-0.09372383847932042,0.46362587591517457,1.5516502148244848,1.6670354873273618
2017-05-17,-1.8178214414433456,15.59,2.22,0.96,0.5655304196100233,2.009302499017296,3.0983919758825085,3.20021088840885,2.658851227860448
2017-05-18,0.3686818283279214,14.66,2.23,0.96,0.5460993096007803,2.086049839685078,3.100540155411924,2.850292193314119,2.4385786196454484
2017-05-19,0.6767499942466504,12.04,2.23,0.95,0.5591475131114122,1.4313162352650677,2.282799378324074,3.011675591144569,1.9851129088768404
2017-05-22,0.5160131149745784,10.93,2.25,0.96,0.517911273189297,0.7890448878461465,1.4749274569835213,1.7965601546659604,1.6090099170846583
2017-05-23,0.1837871992654172,10.72,2.29,0.98,0.5019290991792366,0.5578725739846746,1.4476185086047089,1.550611934452295,0.4723975990052143
2017-05-24,0.2489126548973042,10.02,2.26,0.97,0.5041400233214288,1.0676374116720178,1.2227695090187618,1.2522972049923364,0.8646700406899077
2017-05-25,0.444194837709877,9.99,2.25,0.95,0.5123335484447139,0.9937599871089109,0.6914893025534052,0.9618760454652486,0.5117807322934764
2017-05-26,0.0310549995971465,9.81,2.25,0.95,0.509086078019567,0.8394677055004074,0.5617067428355993,0.9624061122975203,0.4019322905987277
2017-05-30,-0.1204624586125024,10.38,2.21,0.93,0.5100995860985931,0.6805130159737383,1.1372237897968818,0.26813975402297796,1.2574065752875008
2017-05-31,-0.0459968801852062,10.41,2.21,0.93,0.5103016295921299,0.8848098232840051,1.0830032555794178,1.1978560408505867,1.4939061517301955
2017-06-01,0.7571112611303388,9.89,2.21,0.93,0.5324977723766315,0.15349334497143374,0.0987589724485538,-0.42633133223339836,1.2020262970127593
2017-06-02,0.370773131049229,9.75,2.15,0.87,0.536138674640285,-0.29929639672201525,-0.24272226093148275,-0.6420543818379976,0.8228473826604299
2017-06-05,-0.1217665183814387,10.07,2.18,0.86,0.5333828225158622,-0.27544866011790514,0.7126087839310014,-0.29104255188227013,1.0061166940227517
2017-06-06,-0.2779039965460916,10.45,2.14,0.84,0.5391202933714665,0.4536238047879948,0.3169578000622453,0.13213358556767307,1.831780720154197
2017-06-07,0.1568257227550384,10.39,2.18,0.86,0.5380363492146728,0.196455177585797,0.10152374926264418,-0.9613048822006087,1.6567094525353987
2017-06-08,0.0267204728490177,10.16,2.19,0.86,0.5380731189206994,-0.05465048766130076,0.029171001857397627,-0.35377363222307556,1.5921669239358893
2017-06-09,-0.0829989234415684,10.7,2.21,0.86,0.5351310082481164,0.0567439684434623,0.2685298874658626,-0.17847443860914414,1.5684004766814752
2017-06-12,-0.0978763178264618,11.46,2.21,0.86,0.5341331331827104,0.9907865523319126,0.3984611861119314,-0.15888200132231356,1.9651020357095206
2017-06-13,0.4511505177332342,10.42,2.21,0.83,0.5331299341198864,-0.13604885473453843,-0.8593117382579507,0.11883140646646861,1.5358444062901544
2017-06-14,-0.099583079640253,10.64,2.15,0.8,0.533627702982609,-0.09474529628307193,0.11362225257671721,0.4065004826893537,1.5381965446658263
2017-06-15,-0.223959814615271,10.9,2.16,0.81,0.3060123058554365,0.08386732341996161,-0.5245722425254784,1.1021788240830332,1.6296316221161566
2017-06-16,0.0283639368100496,10.38,2.16,0.84,0.3031330736802833,0.21166581144116403,-0.400303747212305,1.068162311304377,1.5268334453454546
2017-06-19,0.8347228657875183,10.37,2.19,0.83,0.3194453746988755,-0.5865142617866859,-0.9965498341587775,0.2914311461452712,0.9329737221390966
2017-06-20,-0.66966373620162,10.86,2.16,0.8,0.3557033838536996,-0.7242482149252494,-0.1842402506492813,1.5100367408579896,1.663501827024949
2017-06-21,-0.0582644390069164,10.75,2.16,0.8,0.3564496193725628,0.2085651545334022,-1.061750702342401,1.5536084217540935,1.5006426757765867
2017-06-22,-0.0455782072217636,10.48,2.15,0.81,0.3550789294253416,-0.6079297115680893,-0.3828329578712153,1.5625401134729877,1.7387586003286382
2017-06-23,0.1560915517816896,10.02,2.15,0.81,0.3444794598284463,-0.610676964301704,-0.4458072005012026,1.2963893962287365,1.7475233739886242
2017-06-26,0.0315801794623205,9.9,2.14,0.78,0.3444780850294233,-0.4124546778812799,-0.5551312050501189,1.5604231689303028,1.4698164673775826
2017-06-27,-0.8072824886133589,11.06,2.21,0.83,0.3930192206840066,0.5439474942935174,0.9866212973446808,2.4159163977404585,2.258435606037734
2017-06-28,0.8808066374833778,10.03,2.22,0.88,0.4376609750621161,-1.2676719349457133,0.29254583294737735,1.4229574957292268,-0.10160981231893684
2017-06-29,-0.8600023246820632,11.44,2.27,0.89,0.4513477866246458,0.22647355371876454,1.6353295515095123,2.1655638112897613,0.893504055204386
2017-06-30,0.1533231810705748,11.18,2.31,0.93,0.4439881542183578,0.16588277167486343,1.4743680089040367,1.9348826001101882,1.7508460112023672
2017-07-03,0.2310833849555216,11.22,2.35,0.94,0.4472015296327442,-0.1432674404287626,1.3009455510353707,1.9489457721581616,1.4656216941521194
2017-07-05,0.1453279024245635,11.07,2.33,0.92,0.4440400050844909,0.44027891691467147,1.6974042934320144,1.8511526459490169,1.4622603446676985
2017-07-06,-0.9368823820586792,12.54,2.37,0.97,0.4896881453673025,1.5802501556178017,2.6434257151934926,2.589891570053937,0.8407515205156146
2017-07-07,0.6403125486305727,11.19,2.39,0.99,0.5132155297472912,1.4056725212781451,1.9528492217826932,2.12974492368625,0.015261432055813096
2017-07-10,0.0927766212578617,11.11,2.38,0.98,0.5135211801155434,1.306318280259,1.7499982147801685,2.2031523864668223,0.038731727520535664
2017-07-11,-0.0782680611697839,10.89,2.37,1.0,0.5133586019287084,1.4462850470323696,2.1273640355870205,2.036251540140399,1.1123333928201529
2017-07-12,0.7305607635895495,10.3,2.33,0.98,0.530006222951034,1.2516147805177402,1.4153311419216053,1.259388909495529,0.032335580169817746
2017-07-13,0.1874584313926064,9.9,2.35,0.98,0.53084610282358,1.046636091117037,1.1271143367570735,-0.3930059228159255,-0.36195761711788066
2017-07-14,0.4673503078699292,9.51,2.33,0.98,0.5364904141257576,0.5395918067500283,0.5217027013343367,-0.7298893992655486,-0.6595441157054016
2017-07-17,-0.0052912836773333,9.82,2.31,0.95,0.5366350521830999,0.4379587986740541,0.4538235617941755,0.2724609255749133,-0.6058989319281616
2017-07-18,0.0597857343613172,9.89,2.27,0.91,0.5043407764912818,0.6713690779695636,0.6396783540349782,0.16256130899952037,-0.5815654642150836
2017-07-19,0.5372639356088893,9.79,2.27,0.9,0.4900137892160515,0.16169259301073158,0.15118217970773173,-0.2312192237334032,-0.6564715328662984
2017-07-20,-0.0153659281810103,9.58,2.27,0.9,0.4894882562014234,0.07964465592651404,-0.05215545444482439,-1.7562490555213195,-0.07277482316838668
2017-07-21,-0.0367871647835027,9.36,2.24,0.88,0.4893751398241854,-0.017793095331108955,0.1735073646826235,-1.900474390384066,0.16218179290417023
2017-07-24,-0.1063734827979723,9.43,2.26,0.89,0.4907076903640156,0.015795584965960785,0.4453603731079614,-1.681834415021155,-0.4882694058596426
2017-07-25,0.2923171678338221,9.43,2.33,0.93,0.493214328560263,-0.03147938110392712,-0.08921457662891541,-0.9938870471709715,-0.4678738822060269
2017-07-26,0.0282663948046657,9.6,2.29,0.93,0.447494558148278,-0.010493446177783916,-0.1537659352586762,-1.3636947650610964,-0.5137551836638776
2017-07-27,-0.0972688269174515,10.11,2.32,0.96,0.4120598496165756,-0.1316952221648071,-1.5031777278949665,-1.4724754717279076,-0.5651562432195001
2017-07-28,-0.1341115577770502,10.29,2.3,0.96,0.353504017718101,0.19133450434449806,-1.245096399051837,-1.1751162040593344,0.6476278926085488
2017-07-31,-0.0728145607789776,10.26,2.3,0.96,0.3555808631453864,0.42949694658687143,-0.1805432882380109,-1.0549349503560346,1.0597875206715957
2017-08-01,0.2449114969250487,10.09,2.26,0.92,0.3558697197512309,-0.05775337593030283,-0.47408442955972907,-1.2134814401472127,0.8892126986442372
2017-08-02,0.0492648718886545,10.28,2.27,0.91,0.3558336376220311,-0.14328752488019791,-0.38182415336346365,-0.8064345272777995,0.7285383795452738
2017-08-03,-0.2183654185644257,10.44,2.24,0.9,0.2731047488476349,-1.3732910644484453,-1.7049828426262792,-0.02063012846083012,1.1354471133472543
2017-08-04,0.1889103529569169,10.03,2.27,0.91,0.2458550468703298,-1.433687764019187,-2.0703894768467346,-0.011305955113716237,1.09171958550216
2017-08-07,0.1647199789928111,9.93,2.26,0.9,0.2461819340026076,-0.6074313357850802,-2.1177631104389305,-0.9294901979539749,1.0375221651030886
2017-08-08,-0.2414432787396947,10.96,2.29,0.93,0.2552620709671217,-0.4165716378134232,-0.905480290950067,-0.37899742652659496,1.3463089478115586
2017-08-09,-0.0363608671050785,11.11,2.24,0.91,0.209178560981959,-0.2388789121639534,-1.2117921533403853,-0.3605436417079,1.0743679483254498
2017-08-10,-1.4474441722801767,16.04,2.2,0.87,0.3949031184503969,-0.33631029744142227,0.031170808822866825,0.952336799337683,2.6252870257740923
2017-08-11,0.1275569976212809,15.51,2.19,0.89,0.3799051048348839,-0.6459628024869435,0.07086250144627826,1.916587655544233,2.2668000180405823
2017-08-14,1.0043754544535322,12.33,2.22,0.89,0.4455958893862585,-1.5195620708388313,-0.8759731728884446,1.2425741932168055,1.2571780364929008
2017-08-15,-0.0498807880847662,12.04,2.27,0.92,0.4456847104097864,-0.49095382753694405,-0.7429190742427094,1.3697910945005054,1.7215677040701705
2017-08-16,0.1420102915856924,11.74,2.23,0.9,0.4294999671760386,-0.9752428907848998,-0.4262378529878208,1.1146184152359906,1.6996790801887762
2017-08-17,-1.543695216095864,15.55,2.19,0.87,0.549555568324481,0.3687211534722845,1.7135687676504974,2.8896988251458477,3.6769436050539728
2017-08-18,-0.1835367311071367,14.26,2.19,0.86,0.5498279111122537,0.721485834046387,2.102615859220869,3.2289611338761404,4.269962123000193
2017-08-21,0.1162651069903653,13.19,2.18,0.86,0.5518239300770184,0.6535195328978283,1.213982179244244,3.2235524808265525,4.373713882647734
2017-08-22,0.994077978775465,11.35,2.22,0.89,0.5973951207253595,-0.2532083829534959,0.5312936234710852,2.272365056486536,3.475214377489677
2017-08-23,-0.345359271497303,12.25,2.17,0.85,0.6007098158835185,0.5544119004417869,0.8616904083874166,2.3142034373317966,4.420141551294465
2017-08-24,-0.2074462070318583,12.23,2.19,0.86,0.6015075499330065,1.3399070932883728,0.9208789450992905,2.5933078619153616,4.524865363145869
2017-08-25,0.1672869356330597,11.28,2.17,0.82,0.6036522960214199,1.3712367462986874,1.8444181532573767,2.1943825222477065,4.592645360796888
2017-08-28,0.0487072054385695,11.32,2.16,0.83,0.6040998521540983,0.5568236947375071,2.1372692715564634,2.152002171079981,4.730267773153574
2017-08-29,0.0842821736810162,11.7,2.13,0.8,0.6010147599753627,0.7864934738317064,2.1285233748950194,2.482932960879891,4.465567833621797
2017-08-30,0.4615148933961865,11.22,2.15,0.82,0.6119048552506824,0.30558431215315096,1.5474520948086878,2.1350171845850863,4.076969099965666
2017-08-31,0.5720976220730423,10.59,2.12,0.79,0.62507524183111,-0.41348779588217255,1.156315791241247,1.9302978562167672,3.666110843545778
2017-09-01,0.1982540682532896,10.13,2.16,0.81,0.6252266849301051,0.466780737955208,1.1031502622893319,2.1227137478707414,3.5305809026626056
2017-09-05,-0.7550806889900619,12.23,2.07,0.77,0.6460553217951965,1.5716940121505596,1.9854670849956957,3.121833204633484,4.395707091043266
2017-09-06,0.3128726773688584,11.63,2.1,0.8,0.6490535226194138,1.3315572898780825,1.7318701175143225,2.9283625505156285,4.104234956009023
2017-09-07,-0.0178436123234648,11.55,2.05,0.78,0.6490376208451424,1.23808439098545,1.4401037926919047,3.52805027210914,4.6555942932619665
2017-09-08,-0.1488850703918465,12.12,2.06,0.79,0.5566907869585738,1.5763214840839757,1.6571684019179633,3.5711009017342032,4.39528060227512
2017-09-11,1.083929931877714,10.73,2.14,0.82,0.6029574633365395,0.6334128750417278,0.34362646017940257,2.6984563880603663,3.4429336704968394
2017-09-12,0.3363948010945305,10.58,2.17,0.84,0.56749040112138,0.4073704557843172,0.014424606834095854,2.5387388169767933,2.6153813161921446
2017-09-13,0.0757120719387938,10.5,2.2,0.85,0.5668666262933442,0.39505247757229967,0.34702311780610007,2.2883366776467184,2.668067825724818
2017-09-14,-0.1100717616289714,10.44,2.2,0.83,0.5679727557314531,0.1995488189268979,0.5786113562236794,2.49097043104074,3.610955851459563
